date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2020-02-03,30.46056786886173,49.10961571679071,53.85816390218386,91.48673634933394,13.043328221109546,91.14879312142912,21.68814254466028,37.6463216293696,75.32156956675949,22.385279575230296,88.93683296435086,82.81666030141768,26.036208071810496,58.56223612119198,62.103874187194265,90.20494993402384,35.54776292359808,59.661830724842936,78.16695160318373,72.95904668994547,11.978315629600106,99.25524443743396,93.03747416799672,100.53054410117998,70.53451098623557,39.34828665511336,14.52963144659924,65.24490123394125,63.724603096964834,36.27822681127351,76.11243492467372,57.8366038330678,26.83379419526753,74.30042950321956,23.636089277298527,32.50150010386289,47.64672631228575,19.34760041670981,17.059247597647925,86.76974583669076,46.60248594634478,13.899634546983345,60.50328709943345,11.49062872290008,37.698186920755816,32.1563499275089,15.653727388340656,71.3156758337172,49.7617535008971,99.47692658182416
2020-02-04,68.37813518804656,77.96540091621509,93.8691556085134,91.89971971847814,31.00059235527669,10.763176074224626,17.05064397146526,81.83732101780853,48.500280559794106,86.18276407764107,39.345637341751655,40.41411569846196,39.61018613986238,24.273852271651634,83.77444942479738,82.23426068014253,30.56444454582313,39.39749376219572,43.26123278781392,72.2569158303166,66.6051129059507,13.542203004588382,63.71772668100772,16.473924893088945,52.81582282262011,61.127546536344894,32.868520319945695,46.050761478177215,55.96128799616373,79.36915811068447,64.52467483172254,58.39587080670922,45.943862885292376,28.424397287769413,13.241685044148085,95.19646736642694,87.52331469356054,74.32117271156622,59.55451009475811,59.08289068126901,50.68412632008652,62.66722604543001,75.27993302054905,42.31293882016716,80.7320028140022,93.4457264585934,21.1969779277718,102.96068854564037,92.2034765351502,56.75029045772887
2020-02-05,21.555653319477727,45.6245789216514,79.6440741413857,45.453731857809984,43.555530078701935,33.65782926255368,46.71744514919248,76.03155303342625,51.13863320016201,78.61271573784501,11.52917399195296,23.80692609575934,14.362234126142,11.719415311155906,28.720925651375868,101.0463986579191,53.63019574263284,98.206222429331,12.709846009185018,10.423866871859737,29.049862497482398,23.379387951599,10.366746855642026,14.692627706895443,101.35786848541932,50.89061784222898,80.88308084348927,75.38088047266571,22.56838966156188,41.90849451066944,14.538241145314077,35.79411617339924,10.614686962347202,77.52227185512969,56.28765156940885,53.13317764398565,93.48330313080858,72.10862822097732,21.586992040018472,10.652365208878685,71.54879810578701,32.59875042981613,85.49013808700515,46.54954161365782,61.87878903204801,83.44730934414059,81.80549594173631,92.02845304911033,97.69116211756489,58.63899452056627
2020-02-06,99.50802923785795,54.80986392628024,22.629596388500197,12.487270886549531,97.71844154438146,43.92629386562912,74.23297203281986,69.55976934481905,45.30249225985628,70.61468265677902,15.616206595816276,35.662639424203654,42.600564184883694,33.0181977098441,19.179762552633058,27.51183352521928,95.98002058990828,76.18913642432486,28.08140473283684,98.25712032822292,28.7902881586089,103.73946206882434,19.693256270532835,11.67142210081238,82.66333682126587,59.12633429405711,64.59723935744749,89.57098648965486,78.3244436127696,29.921857905050857,26.00457342341495,48.12921823016558,100.25137683250256,40.86927025255765,49.61318071117945,62.08827869754122,55.030368405507,82.57359275977014,11.835733475037564,91.48781109681364,22.702704030015887,66.40377542656685,16.19853783958259,47.383757575653306,75.91900863300812,78.87682183784294,67.22181009722169,77.41311978530406,72.35183172206487,91.30778525216289
2020-02-07,26.98937389624424,67.36917743510945,13.428939611071224,45.53979225915989,50.37473668025903,36.03838985425602,35.23866896534584,79.08921723136886,45.03289948475183,81.33652023271296,39.15550682180324,22.47059288155377,60.30156432316021,47.17659224448561,86.66635605074893,45.48426589411928,101.9616411310611,29.189349303160867,75.79454825927444,23.773947440154743,15.874082068841972,31.20662230733747,40.65674690517295,88.34948398299375,59.65564003237952,54.37039956290065,41.3178193473516,34.912286759776904,40.18404609364934,100.315200660649,78.7243579574519,60.65189524256396,32.90040412296887,53.62010559356548,30.331188116683155,81.1197405772531,77.29956387194439,99.70573098364656,65.86755226050849,77.9886193418181,59.69371544474168,65.59942144291341,95.9128934081848,79.27113992341823,79.82264165491591,42.24310978566447,62.14643722314687,86.78323164201697,48.31614424529253,59.0541654071872
2020-02-08,86.15926169075496,22.52850688796786,64.40497054632596,69.59926648280627,57.61312217438182,64.50672051419383,33.45954620385311,33.21208547657866,20.558164344277504,12.140033856696595,48.14962460681415,12.39649530120168,40.5759869814509,75.49412198062198,21.34235567604881,99.91457852089628,13.62420094258484,88.97335010354576,29.56005873397581,27.56986135475232,38.5008878684421,29.724016231451536,90.28558858384064,32.73085336013314,12.935010588848757,41.984061383970925,50.349025966126895,11.74720835175803,45.023194709465216,78.92900787783788,78.19247888948945,56.33072179965001,89.67101764769939,11.788192373194429,27.28922209470935,50.60348426774133,48.46577462299161,45.3310431269804,66.78899977850189,21.03615903115628,48.88268932161307,66.36838206496799,80.725306127681,81.67061141755138,46.50811568495198,28.829874151242237,94.3674137961684,54.57320050766301,58.1824503752125,50.09054859950608
2020-02-09,79.25079762083007,36.06701433240956,81.33315133752014,76.39650294251223,28.35614168020452,66.22411211329205,74.86239736673534,21.617505574723,33.17261814745366,44.8166687214276,58.07308857633462,84.61316806066519,95.47815423033852,28.37048850463079,48.522694701778086,46.86456118677518,34.1864144376295,53.840120235250446,14.605726289592967,23.06853017122045,93.60833597567743,79.97890581139576,89.98089063348893,89.85597535974773,24.972735317617783,74.3503421287098,82.6514381798253,90.03873538797237,70.42181427145219,94.67259139897746,58.35805422485334,77.28617422121775,25.33344874322645,75.79510165943456,51.45127898714073,45.11027287174609,70.42843405153316,84.72240196924974,28.31436667113689,74.03283437798873,33.70280753491483,16.21545600548736,81.19615354099513,24.825828072194756,54.21386782315958,80.47901897208659,24.84784581811174,58.580905693746686,102.83515760746177,70.77029385239479
2020-02-10,92.5826231655502,43.17127740670508,41.11022626904292,37.09148592010754,46.07442854322067,90.09595630481452,14.21472526242897,63.645815590067336,41.682779609719184,76.12286519885191,64.91555072071111,24.104532774083992,46.77196960711369,21.37418530730016,85.88380545133093,49.056245951947226,14.038580483490998,25.48261803604589,80.6368121353676,37.55513594368245,15.093840787310022,35.23528109572393,37.4422011628011,17.022582141943612,20.427169856707028,65.00461873765167,20.584926034803583,25.969721160036563,58.29511375503426,44.75881083301596,98.67134862321352,94.6222280197964,82.90054704824188,98.55331867558247,74.87977559062193,13.234375176879642,68.4888814966416,36.66616571966996,65.4083895216238,61.6676485792997,86.20039960652508,65.27101822216775,54.64580660688953,19.82898919115709,52.48794821700367,82.41237719383132,16.473838645123475,82.25142564499961,92.60403038147184,67.46284352114984
2020-02-11,18.038691332828268,26.12322783208478,60.15867626294834,62.37896283530021,78.98196146080886,71.35449231506878,55.48575457564814,43.66779037061063,60.06635875811151,43.18609902697175,84.82416362393128,93.9532598967244,44.66944699004704,93.38380757866194,55.19924190827738,77.26570535298627,44.97255522531863,45.73707710841703,15.373093962764813,49.61472957518472,64.37852589002958,54.18972276041691,58.080858578504,49.56320962627528,13.522334388305026,85.30729245914127,97.23583838651,51.847415260606034,65.9797391176617,76.31648199184197,72.81649362981366,26.257279495757583,66.43551945876301,56.49311668842701,51.997637508216044,28.39794154524548,11.144487124973727,41.96350213370724,64.45293726531912,43.23095043460544,24.936137483506148,29.24706421161305,24.889734954386597,12.834470835968755,42.39882307888541,90.79250739976229,46.71831158165359,98.52782890345522,73.48095412377276,33.5193653857846
2020-02-12,37.48772070607923,97.74436362165928,15.457212634292375,82.47799432901463,49.45395198580634,93.02492842897848,59.48226098005525,83.02322337880882,78.86438815284527,50.05054899247028,74.87608058426719,66.27225829823331,85.05298089444736,31.73211040881743,92.28860333514471,66.65899049340844,55.41899800728154,34.94699112792997,29.299744555849824,48.36929036144137,91.11524043411926,43.60171722631651,99.55597887799836,19.14036035374077,20.03621317087324,15.638437461572808,33.85203007282744,23.036472297643108,31.087376359323983,30.818896542324712,80.67424325233574,49.035990588991815,84.77741134218681,55.63638370397488,34.03887038645493,15.691044676909524,53.43027170477185,88.56674060853621,18.416051957098126,87.730593278127,40.51333031858077,32.56038101970483,49.94540699278424,69.78278521808481,70.59270952406663,68.88974046435536,96.82807144471396,87.03888706477596,81.39298920818203,82.4341958471054
2020-02-13,15.119462581323312,56.6572147702864,18.31473331318998,37.474096063961845,90.3083013563556,79.48743708358465,11.266051498143131,36.8218120053436,31.432260008985885,37.06157265819617,65.81003211043878,75.8790765903035,62.37029127359892,46.58205387571147,70.65584274350003,21.26290855672575,29.063026759816257,55.92131793401323,91.27290876853948,45.51475522947422,85.15080258108163,36.64980392435336,70.52206756035407,72.91284163124412,33.48560885288072,74.9630589559581,33.43763718780042,45.91074855270214,86.68641617047086,76.79842884799196,57.99249618662515,44.32591838410483,17.413884974936767,40.36626112779971,92.26314733530565,16.078183548996694,33.19634062114176,45.78001635295293,37.77737717818277,24.083893567242484,70.31952902403762,24.344684386327685,47.28095954420313,51.278117017291386,44.54989302692301,46.0777796470405,46.52071344120844,92.19766398785784,29.143467049348825,83.60914278224965
2020-02-14,69.07637327669705,37.63353191951652,27.670694476501637,11.208362451817944,16.433512847964618,87.0623609606679,53.10640147350802,101.5712572151214,61.68228685344681,48.23565672242379,83.51720949713739,60.19608051019491,75.34834047990306,45.75739794140405,72.00237832554181,72.32916281472014,83.85019590434594,91.557660235275,24.20481828804935,77.12032606470136,68.96753943857617,83.67175187025245,51.85197619725257,100.57514000470584,62.77540867649244,74.7893193781921,38.13294776079336,99.53410309036882,56.7644926104505,99.92211402348158,100.18951391237526,69.40135057074352,29.388137494328145,64.11399026053438,102.05406966383508,57.623943960288976,68.98748265142571,64.35812405359924,98.70362833945414,92.84586669182168,76.69754422574256,97.50746729632066,81.32554963744874,92.30348662929322,68.08043322550543,89.48349550815597,78.42296344384454,30.99881104322987,64.78221379880812,92.98811513575156
2020-02-15,28.559176645682264,10.353450055321527,59.01858820731317,88.33998988990115,32.19652235781863,96.91680585487778,47.872274713750656,64.8955403400742,38.95332629943774,18.074081009637943,76.27141161379646,25.69343714870101,91.0897391656989,79.00558049341812,92.25751222362403,12.41686802720812,33.391598838539736,88.8696632802249,78.85642020998634,26.54476291823042,24.2747827264973,81.54433403045094,93.36021961060216,47.00123385406586,23.40952999330412,96.94427063715322,97.74576313235325,68.41445816975116,48.0082032830444,14.4200429331259,76.98088170405498,36.26227681477535,42.512090702877074,94.74644908781649,30.189201202587157,79.31095613498313,73.9269090448757,43.467566113003016,71.25838770837176,48.64745951548189,21.578283743578325,71.04138708068088,42.95177365411814,61.07499606505919,33.98889989045213,43.04444041265401,101.3661792951263,37.66323428508853,50.0245914399326,37.14741924609534
2020-02-16,25.91701817832736,98.9157006479923,67.81289057811561,12.68252976593596,55.476916847677415,50.14178015460076,67.82718323479226,78.42713398677901,54.09430105611893,29.362367465913337,71.9995372549626,89.98806287489626,69.14156813036945,96.1873403656014,76.1964701991156,38.46971363302079,81.47161042908033,52.194299661003136,77.27395440733416,25.75755764273688,62.90170823392951,65.68792932237642,32.985791697582826,47.88356719168451,67.82421846315458,68.91930447831166,47.28855480792797,16.853840529467856,75.12884178551924,29.312531554046625,82.1322067719125,68.7229658962312,15.894454521776204,31.705604547508777,56.73060768546919,40.80037719692118,100.5908578317879,92.10818397419276,102.0360110253687,102.34902878059712,43.26289462581429,88.1533688485393,80.48080967493821,86.04002536174922,74.63868508241501,54.78417725605393,84.36767426081921,82.89472611877231,97.76569734407724,46.93382458947935
2020-02-17,68.50101805164732,40.60846162378719,61.698342285830975,19.215164417585385,31.652428523090208,18.67408115726558,15.82150707931352,21.36613692708145,41.427340967956994,12.268376345880233,12.965207262942744,64.27924215202195,69.64912587437874,84.88935087130798,78.33751898846243,35.97891511657123,61.82273824024183,15.955975059811568,46.32740598941832,66.9541938398326,50.43678253008263,72.4017051563163,72.2982236049752,93.75705200950688,60.15723440939206,82.29475043567568,41.74854423429182,100.3104272331936,11.975552976035196,81.6579922003587,101.38427599132342,26.503598881129243,76.33975102895124,89.44629629265818,14.065322330230682,36.58310881399159,11.44726399283821,72.52179010311716,57.01236607200613,49.74539055062229,29.95230356791453,46.9254268314944,28.71156535376949,10.99576491795559,37.62095875181223,32.38694385064557,94.28055420135205,92.42362763463484,39.15698345899989,59.69947500477895
2020-02-18,71.54858871070203,28.84672988885652,99.62212404769,61.009059907394,82.93760854685088,66.20576631886634,96.02701420674428,17.79745006912627,72.39469117786655,69.30666491198065,63.27957954799407,46.98222205448453,23.195891766308776,97.6831964544724,75.16150688762106,57.8371008483665,94.7816235923689,41.41906446914238,77.524741305331,82.93122061211551,14.386178503997218,81.82363798031433,105.61130736029286,53.82171774889138,83.05275320690335,25.529072518765084,66.54574256618122,14.054749711914347,51.230931279601705,18.75662131996246,46.24217668509641,14.01556375237718,20.94632913880557,99.81668458054097,26.78986636903442,10.795242680455406,96.5728714165041,89.81854424716659,27.04397124101253,22.564855474664704,53.101486667464606,33.03319501787056,95.39688645047929,89.94629987888463,40.59526183655581,36.52338263843041,13.573358389935365,24.210133142538677,49.2435030305656,51.72231541585917
