date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2020-02-03,28.538187433796388,45.798155482158585,51.22890098801579,85.19071543861621,12.49416809854242,87.71747840131692,20.56441342472494,35.97347433181814,73.18924040336923,21.22991390298241,84.79880585174283,77.22532382964532,25.248545376285183,56.08533972350635,59.70054817454311,86.04198343275489,32.88251002134644,56.15992318253379,73.17993595468792,70.08466624849203,11.386236560994778,93.37818102615933,89.1500144094103,93.5387728982941,67.57356874908326,37.9697488360038,13.991703224623764,63.116153887899145,61.2728432305867,35.49048091849177,71.72890188870969,54.95919904388908,24.958923468821933,71.33046463919763,22.826913563970184,31.14564198486412,45.9181438469207,18.932371779228927,15.884464527281844,82.14494127974987,44.16378275972067,13.456356405436583,57.717715826959626,10.986657486800263,37.16125359798591,31.60157293600643,14.941301399961628,69.27924121581906,47.38566780272839,93.7887307288134
2020-02-04,66.10576125405957,73.82137313220024,90.93740191098904,88.54270527586444,29.107615052121588,10.513730172125287,16.402933584607688,77.03131833029715,45.62791292934937,84.2345166948105,37.75188329593123,39.37348183852146,38.865366742490096,23.847685189288857,79.96608643083984,80.91391320495212,29.45978732369423,38.69118607486529,41.1511767355948,69.633865468087,62.09293419550275,13.105770978239049,62.278308989947966,15.448933275232909,50.55320116564349,58.381780664700585,31.974476787645862,44.37479260772035,53.41931262831937,74.9346761879037,61.16454942799736,57.70351720516301,42.5859338090197,27.3802253164844,12.963631154847864,93.0922555930834,80.47773999448663,69.96183011096886,58.027266467871776,56.78176087473221,48.60143400972378,58.77324675905744,72.66455288875775,39.94414223405611,75.5164324029661,87.80263721085525,20.32337482262554,98.1388833303482,86.62221378378983,55.8495102634058
2020-02-05,20.22875827064916,44.084296170458046,77.42985594761517,42.01511161596951,41.293109270241175,31.89509051486917,44.973764941817,72.6536728923979,49.76389121976759,74.34664992506974,10.980087137807583,22.57922727107348,14.10616250266076,11.329761596166176,27.924462675641216,97.80269519539742,50.11848224478659,94.31552841386522,12.411571430253955,9.756179098342704,27.63126425741435,22.915824742457826,10.00427057394596,14.180875394789783,96.67044086524392,47.301002272947365,78.8121394603981,70.93331822380618,21.79095378874934,39.63433385236226,13.82963401568954,35.223324604942334,10.227622355809228,75.92023584678014,54.05047804185181,49.97915626890596,87.44600982516363,67.91221127132748,20.91734732717262,9.889693554175494,69.99645438309086,31.058851718354177,82.71495317049838,44.91297929086343,60.34841644176471,81.42759000069579,76.60739674506142,87.78570140905042,91.53127512620392,54.87242353420202
2020-02-06,94.07257031150228,51.55661021817972,21.31764988825518,11.753126256543608,96.22473520230174,42.31621930921964,71.83334435624408,66.1117564563811,43.757770387947815,67.47369200076558,14.900135569993266,34.60878406672023,40.01197484758372,31.95737258272902,18.53895175844997,26.13389834686632,90.0839424939462,73.03027200770967,27.298312758304807,92.36674563417326,27.109940537387764,97.65235763261003,18.427793488843967,11.360346527199445,81.43676998961446,55.24793750523594,60.99584573368605,87.49878751394196,72.84932373905404,28.009520126136028,24.843775732256063,46.3906796994149,94.07838197340232,40.46940348011349,47.2036571588827,60.80663053499792,52.405721887069305,78.82399507966501,11.41972071012596,88.03998112325453,21.1176309291107,64.23666997344256,15.49513886866514,44.61657342198499,72.16931035867864,76.28995618646834,65.62815974956015,73.04643326722231,69.24338089874989,87.06052611738696
2020-02-07,25.76080754206617,63.68907424444144,12.690041682116895,43.46647240917162,48.650009765733,34.27209525644197,33.91377253995511,76.65497456538809,41.93507470256335,79.9114983589653,38.35499875449568,21.656290410344667,57.67543575777448,45.96218976091934,82.56789866077997,43.66519705079105,98.061712603237,27.91480675869431,72.65995193810431,22.42529345311197,15.249293222686962,30.786097613661337,39.81468134924074,83.15880629363046,58.03718831887815,51.20451478735527,39.24116665071829,33.78829104844743,38.66507751622847,95.58061307332348,72.82144270129409,57.05592192646333,32.00819386698586,52.32445320556348,29.4519256843966,76.41910967046125,71.25492068635803,93.82169413528652,63.85397859415971,72.96026997872848,57.81333068925097,61.18714717178823,89.28338022005252,76.06917239649519,74.65204904701694,39.81142696768021,58.33331031069041,81.29265690633676,46.7231035728243,55.20525998245403
2020-02-08,80.52552743823261,21.74413975914217,60.32796710887561,68.19682583062182,56.30701690873656,61.33766886765838,32.90266683230466,32.083568126059305,18.943604955380835,12.008606607847623,45.5277140632176,11.89583324950838,38.33003405377913,71.77087545059837,20.1816985461604,95.5513409423668,13.21758640964178,83.39664565792414,27.875148303126128,26.37278755035166,36.10764932731226,28.030703189008563,85.2427895597173,31.501685934767675,12.360530171760644,39.74533384758494,48.009297944695625,11.05279423710403,42.72685930027267,75.60490287605158,73.26750883087823,53.49580296562193,87.29007270703995,11.37102690734276,26.055756532529404,48.820927684764456,45.91712248659536,43.63149743313422,65.01379240750067,19.8300902165732,47.28212721741845,65.14550551846446,77.90873445911681,78.46659645018936,44.82687720160828,27.8542455097886,89.91561238576135,51.794432652197614,56.76472700978409,48.81599224061955
2020-02-09,73.39570581915196,35.56116858942723,77.73085177302767,72.0556946868141,27.342032161461997,63.02160424655688,70.2594427456227,21.33681571927641,30.85900598540973,42.65100217214335,55.34502415524605,79.4059282246668,90.1089338828532,27.141969466751064,47.35841935944867,43.986863193108086,32.31685401117669,50.32343754086478,13.81900920495235,22.21911437815822,90.08551964383004,76.77529458242253,84.86608549910858,84.91292516273347,24.286588023493174,72.1694859234364,80.85743182426756,83.76700882787858,66.24605069648726,92.657122389618,56.62047800781608,74.2890321066706,23.94796790167212,71.60742665695948,50.01471937374533,44.11214120607545,66.11741409421299,82.00907773096868,27.9284369002172,70.70806023601239,31.32306144927306,15.191828514072895,76.04371135771515,23.92261305594431,52.16808034424753,76.46728300500105,23.173376530064477,56.528889017011046,98.13397814839426,66.32711034388778
2020-02-10,88.72776154778303,42.142786750542456,40.46432440202824,35.846463837542395,43.51783225930172,85.92802550320532,13.482280553132426,61.25398197951969,39.4325177103315,73.91536997507373,60.16435610852204,23.156763530833675,43.93220919505188,20.09116460186752,81.89774418875314,47.02150586182242,13.423569946188069,24.33089496965417,75.46801821336469,36.30676503675874,14.635303450783445,34.49450997611453,35.52956108660124,16.24869651699701,19.430110607666343,62.31269561703616,19.582327051009276,24.345238577401854,54.42092172749416,43.09087489591798,96.3806283973268,91.26138043798768,78.79597834476797,94.1613961228284,70.96968347721939,12.660630722235936,65.23428635976875,35.271663726384176,62.41221386616535,60.17346572273654,83.23674066349588,63.47697613929747,51.26774459719795,19.255312959095704,50.97656227339253,78.94174743452008,16.212851004573178,76.82807865804598,87.03809512289007,63.68714912867724
2020-02-11,17.510716540528975,24.336808531362223,58.713220778035854,60.50288649170658,77.61398982927754,68.44312419164848,53.55283064114998,42.40663336910577,56.16926754722823,41.040644415369954,80.98368038453303,90.59056538586208,42.80128259581893,88.22550037598387,52.82156050575726,73.1114995780502,44.07314636956977,43.46898872681399,15.287875551913888,48.8524955534337,59.86677572467655,52.30979447537476,54.671136083171575,46.46532411363331,12.889883585992372,82.83488785386251,91.98489844119388,49.6190423887572,64.12524204258587,73.06003827926124,71.44156809344149,24.891986939094007,64.07455477745049,54.00637595673747,48.25956597147884,26.729060685165592,10.400474779745728,40.3853493267763,63.06924744072181,40.514463409401856,24.01779449580274,28.07324199373304,23.4891778373607,12.541589164063389,41.05450212315159,84.95287616300864,44.64141272317591,96.26423383427746,70.86705758670986,31.705753770947982
2020-02-12,35.64955087153104,94.02466272460386,14.395894152096163,78.99775549603511,47.572568732442406,86.61397028619481,57.38130468691151,79.18578539754769,74.36544914712435,46.83427416965939,70.22464409520128,64.01576327509675,84.47558196819134,30.954310148670046,88.85283748143236,63.27438402942635,53.24040471566879,33.559694817339974,27.62099596958327,46.0342244483801,88.48782718754136,41.70879258558965,93.50050084533858,18.40509900192201,19.301287562897816,14.578546158360764,33.024483052589844,21.985425423123704,29.15918488515753,30.21998494234904,76.42071134479556,47.11278249288106,81.91632381368424,54.53349229628623,32.69909680485893,15.15175921752531,49.09453409198535,85.68597398467224,17.782759288120797,84.59385898954469,39.088681426784696,30.30664437889622,47.08791570215988,65.48573831196491,68.43452206401595,66.30829404838624,92.9563130853564,83.77149499574597,77.92525899521443,81.26533254236685
2020-02-13,14.563553670162705,54.21712282962854,17.478680434888176,35.051227612267766,87.25272135458626,74.58763372530754,10.509918628703112,35.89772684738857,30.258981938049537,35.60397731271653,64.02755918270397,73.6230320594994,58.98332152029999,44.75629964308961,66.55441519821974,20.364387723564853,27.40139120683033,54.39113103984718,85.0401548278096,43.45803358675146,80.30360703881539,35.413526668109704,66.8664396135174,70.84950523828712,32.11207651099118,70.86823416394452,32.18064891235618,45.18385783752515,82.32337553802377,72.54908269038938,55.02189728328028,43.31910159227496,16.39482819475016,38.10659623869979,89.29469933046495,15.384106762321274,31.24993518279941,44.53353779837884,35.861300477674064,22.45944766947468,65.92513756933583,23.439097493423635,45.39906278769883,48.70495340713418,42.760926959456526,44.27625291496345,44.64322627225165,90.53326387638704,26.89377605238026,78.59781843590399
2020-02-14,63.72573849697326,36.56467069883092,26.26409404200077,10.86125498066306,15.819488765577791,83.82288281641038,50.27003449376617,95.82135194703956,57.76267836278272,46.10126490292642,78.55742946930914,58.08764943444584,71.38298674283713,44.63577502341475,69.65197312452557,68.14493790102503,82.42651633533386,88.22077607458216,22.99335049210433,74.10539589338599,67.67987034383007,80.77629342988426,48.72797876912587,97.96663796319424,59.40151934823838,70.52352099634922,36.24970050345075,96.55831762259622,55.60120647499713,96.34182220036324,95.99557494978744,68.17270895951599,28.545922355085622,62.7424517679146,96.12542397106908,55.4477551018205,67.07930361075182,62.09762176655001,94.29912336234194,89.29992223458432,73.83450328803364,94.1069880346022,76.06330806596073,89.50428265937693,64.81706653217131,85.71289451235586,75.71088890759975,29.77976857771187,61.64657311366916,87.4041884552939
2020-02-15,27.41975045159841,9.830631064376467,56.347049949821965,85.91439652861126,30.88660833310326,93.24642087621967,44.2760551980904,63.63306646051392,35.854119410863994,17.749724198502435,72.08159662890492,24.9503274577363,87.05528618208727,75.89939029206911,86.86499152528539,11.670754590824208,32.51930737822272,85.00918683153212,76.79958004743506,25.004831073065976,23.64333987512345,78.49378315164144,88.36957634429704,45.71941640467842,22.588379225021576,92.82022784175638,91.423626269799,66.22152523824738,45.09489782595071,13.617630510738794,73.2684294839204,35.05839595532782,40.75919581373226,92.69023795692962,29.151856540770417,74.43384523459554,70.7539914299969,41.65044041224319,68.52593706874543,45.40200200767539,21.110015233644383,66.23230704894445,41.46706062678697,58.20692857574196,32.09209377230103,40.24796127476257,96.0734724200443,36.144174367855896,46.9048402029261,35.780206528701875
2020-02-16,24.72261194290606,96.1077573717381,66.1777320502071,11.694943894863837,52.93435442641344,48.29356737066133,62.74453942420171,74.42658149289345,50.78151693342345,27.84886911681662,70.22572551812794,86.77053330750294,64.16834266773428,90.8770157043832,73.02736079310817,35.873981628656,76.08894422861707,49.67235819337088,72.00295659855875,25.06228556415143,60.35663060486839,63.18629639391985,31.58993605372391,47.23565368054227,65.54433327094297,65.54671787949806,44.57091932125426,15.65533517030677,72.25975896548198,28.33614736270968,78.79386435504192,65.4729405323613,15.228497585423842,29.501909535649105,52.34961258063299,39.57705952307963,96.00611148957172,88.72681830547681,97.0909004104053,95.6244633444578,41.3198417666141,85.85124217580281,77.1380943021583,82.69299608621797,71.04263148863248,52.82998642686592,79.03866385074757,78.7791020939776,94.98200055515292,46.19612771586704
2020-02-17,67.48480286002204,38.84609407928342,59.11900416217588,18.00481319432247,30.09786987793988,17.892443641058552,14.553038108891752,20.182290062520774,39.11728486664635,11.861858952678794,12.46445564011015,62.036310575020856,67.8645609465982,81.4212738168245,74.78178175410866,33.63241553127593,60.60896431620279,15.189572186476203,45.56687763380946,64.06670904078089,48.017494677021546,67.81297173586806,69.58978825037062,88.75071679203933,57.42455769468242,77.68641733163575,41.05700111088345,95.75804465918218,11.499825148616484,78.02509813789649,97.896569694617,25.49789306512812,73.75974357759408,84.81850744736103,13.108287193324127,35.25578357196928,11.126530271030957,68.77222422666158,54.54912545193646,46.5358044335872,28.029555355053617,45.966007388336365,27.13475495657961,10.404065034034646,35.71579088318311,30.681684893177188,90.72758411968807,88.26688557945157,36.61670354449704,57.95912893395967
2020-02-18,68.5090588398219,28.21193264710838,96.09187972564322,56.39699985605719,80.93522164328334,62.84435548777402,92.8729222369396,17.260334161832116,67.94348798271673,67.34972131313143,60.16518635032634,45.18814091822089,21.73789703108212,92.29040316262872,70.7773202501925,54.96869507586515,92.83854137169396,38.774209242914594,73.16362018779374,80.43889903485001,13.928891790506134,77.51726246312265,99.04739263968484,51.01376676035133,76.70824567262885,23.98574229664208,65.00187784137555,13.725382327238924,48.91062726421125,18.10351312221092,43.25599203847466,13.248565788247875,19.49042010029016,93.62814222447726,25.73696713338865,10.53283321151409,92.13015550367705,86.69876489602561,25.59712348706434,21.259641073700955,50.24495305666553,32.220349781992674,89.53542002241082,86.1798043714558,39.04234366537376,35.52216810113648,12.596662556784892,23.338486219766352,47.185929752201154,49.26789800185419
