date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2020-02-03,29.00825558440158,46.020682421053394,51.85839635577391,90.19763349242574,12.823224871269208,87.8781259976117,21.516255292230188,36.91153877848836,74.1388103139469,21.963076345755155,87.57384082543275,81.50647433222264,25.899990338926152,57.06469189459556,60.2959816861185,89.18867839026416,33.39532593249893,56.54796771445095,78.12531294412005,72.731770142931,11.807046901355392,95.250341996179,90.82083964309705,99.53308866875032,69.5283693840223,39.14198137943566,14.12907137609042,64.76693091257171,63.64672762650422,35.8323791057356,72.96039365199604,55.8553050190731,26.487341519746657,73.05285718484328,23.57551281749829,31.2921519344663,46.86981312628323,19.30620295118847,16.808956055483005,85.35278308008782,46.19993488605804,13.78930182248046,57.76224118907828,11.360935473798571,37.63497816486411,31.734888598717493,15.082736492409458,70.09905423621005,49.67586268387934,98.36400754617132
2020-02-04,66.80620598609663,73.85769505293584,92.9026273672869,91.32572918540656,29.40885020942019,10.743067635097466,16.945011086178386,78.47882930195905,47.82316400112765,85.88646417668282,38.78955182301431,39.56764293075541,39.40916552573673,24.075123477789784,81.31610031289802,81.25089281521514,30.240335367275,38.792636956396336,43.25694340905155,71.53155741175148,62.362527530386885,13.280131835348543,63.514315593246494,16.256863041243193,52.18315407698532,60.98979256847242,32.783603106036246,45.80340683922628,54.20853785971308,78.29786207550488,61.26491254342746,58.17468557930506,43.144887752994094,27.465246012582124,13.094042954558192,93.90753718958052,82.08401557198744,72.90231545026157,59.011092989200776,57.926967766727145,50.0586502196908,61.7531288817118,74.85623097101303,41.711410423610666,79.30797493460942,93.26342246341387,21.093824982561824,101.57455806321092,87.04439059903221,56.1646279764985
2020-02-05,21.24454619342176,45.07617268660468,78.8733846088382,42.62502043325648,42.05153124658684,33.27988976727375,45.19778354003097,72.86896172889134,50.16007302408263,78.17050907527027,11.377235998445174,23.003368270030474,14.218621799432196,11.373883997862954,28.5831211659775,98.29163061245714,50.13535725152714,96.53443144466736,12.575460737715952,9.75765527860932,28.528322564994355,23.37786373474461,10.322976805285515,14.631439308034295,99.5378723920688,47.72468841018264,80.498573876458,74.20078197376745,22.31903947693032,41.15932457957188,14.334986613157849,35.34849465293732,10.425750218643056,76.33044229227549,54.98727874492063,52.24149153157931,88.75807607861701,72.03513835917093,21.25132293530037,10.02681864689678,70.04084711817526,31.98154782868614,83.70269012328613,46.27213912898687,61.34797088692781,81.9226849744683,77.87324205445489,88.48096896405976,96.60367607340534,58.0481100517398
2020-02-06,95.17259411492476,53.81241416185389,22.189225373308204,11.771361161504812,97.46283822351654,43.745969951435,71.98685247425412,68.8556161240492,44.233621401159,69.31849515658797,14.97229995248715,35.14478007084836,42.11526358253053,32.42434160587672,18.684479343522455,26.29559212467872,94.75168118202464,75.79516814378411,27.65131341471973,93.07527613151574,28.493395052509904,101.95737298793652,19.373275572650677,11.548277306837232,82.27469661138653,55.89015764940281,63.45883216428479,89.466870227807,73.82217645928029,29.59164131042668,25.58151648025956,47.08310026529002,99.6063411966378,40.77172353912629,47.64740181407931,61.168523485661424,52.954169153807705,80.10197731310753,11.535101270250092,88.19771671275589,22.424435901706744,65.48548348287554,15.980843158016617,45.40900104622718,75.2683363129597,76.94292294678607,66.00739302409833,76.81485963377345,71.36855643039408,89.58980912062415
2020-02-07,25.820966414573416,64.38384787780026,12.797529684120295,43.52807362913517,49.62507325572325,35.37426404285608,34.55623511490377,77.97061437652171,42.7454097666452,80.82584403255244,38.38606085914318,21.764433392711503,58.12474944736282,46.31739253391991,82.97881090839401,43.90981049252441,100.66844988104144,28.3431139869261,73.87326074606729,23.483958315907657,15.254679537047432,30.89880821468652,40.53065971518267,88.2502026148397,58.89324944400936,54.10301304533834,39.27573082970722,34.155357408948824,39.2783079575184,97.39387910165546,77.46766035897451,57.57633131661278,32.83904685088555,53.38759722379944,29.818106634264755,76.61286256360209,75.8058611315267,94.1421478128897,64.63361777605301,73.16592941877103,58.62417639576438,62.43394230987318,95.54435137447636,78.47231759923007,78.55187891364012,42.012606588954505,61.94912115441039,85.16862852336949,47.44517127033052,58.920455265527
2020-02-08,85.42117600630203,22.270568618816156,63.74050596466456,69.56768100317616,56.83984513165892,64.09660631095294,32.92054741112689,32.58394454981381,19.211553010624343,12.137044723502036,47.38716614234649,12.298110118731334,40.039989210629926,71.865977000438,20.545562216879,98.64514743887868,13.528270373534644,84.55306214472782,29.279276391196973,26.87161010948905,38.18043747176286,28.04649149440909,89.63169217699414,32.33225294573777,12.905586858535912,41.44578907919605,48.218998517012416,11.585338506519824,43.04046217449522,76.48784194602848,76.91713331828713,55.94207829772051,89.60836637118815,11.593631752395115,26.848041200514785,49.46461067585103,46.12646327226447,43.90703572661274,65.62706501065782,20.937244045419536,48.19419313351064,66.21405728248568,78.88420592871974,80.83949276460699,45.267354903567,27.908708238435043,90.55327332571134,53.56133791599836,57.09636410598527,49.22733809832995
2020-02-09,78.11204418188534,35.90887874876016,77.89770878822631,72.21464153788571,28.112593737169217,64.10232425728199,70.91889036017642,21.59187007736295,32.62292541352804,44.66045534657405,57.14569472037786,80.69029183529803,91.76870625634407,27.998689150270007,47.55366449967737,46.25235348012766,32.79535164904095,50.48996826659697,14.009476236796838,22.88087094389684,91.40850765706608,77.93741258543244,86.48060705862447,85.7902358230165,24.32924193261966,72.42543792511334,80.97386171637376,84.28862277407644,69.23357493259007,93.60732872959149,57.75943352552027,75.60433056405202,24.11132035908511,74.7393830110372,50.60969882092508,44.91891974918072,67.38538961615794,83.85517268854899,28.228724348523706,71.4781080421013,31.53274598019356,16.018111773027517,77.3917437811827,24.02486532002468,53.53421064847888,77.88782920214295,24.79789898731823,56.57866213250436,101.82703027886129,70.15909828699783
2020-02-10,92.31428149738689,43.05711810688268,40.80709154761097,36.67712250192958,45.36389886113227,88.88846616554704,14.042281620208689,62.14966269015908,41.23978169424681,75.43636385702446,63.85801229563206,23.426213054171853,44.35014247265166,20.434783258292843,83.22551781981501,48.75287339218764,13.47889776830116,25.062248057663503,76.52003637085346,36.40342348483621,15.05976496082392,35.09637923471039,35.573650734871585,16.970770520852597,20.25751235455499,63.77661014069511,19.90318102880542,25.790382732668707,54.54722080415651,43.30758953904028,98.45053305895011,92.10958303602936,82.70962933116775,97.63632956116324,73.51683541907559,12.68520052680813,66.08876624501194,36.26991866333009,63.2784204278379,61.58822458897929,83.34241147392748,63.69291902432401,53.7256498670272,19.783144541626115,51.9405138058446,81.17069731660295,16.30680814136092,77.3484061020397,90.93359808663745,66.93092398738558
2020-02-11,17.721310349760017,24.44804057382772,59.63121839333429,62.03597840198714,78.43044287702668,69.5745608386978,53.70694744257843,43.31360177016737,59.213096862028905,41.084522675841,81.45631360005117,92.2417344743531,43.13450469691866,92.77153254803682,54.79906703239392,76.01360098501206,44.45797195799215,43.94238706893877,15.358980650888723,49.19534203307195,60.50827118259402,53.60548843228912,57.51389292247813,47.19726309690913,12.991054226793173,82.97068616073794,96.48732463610392,50.12983871152424,65.26173081524371,73.55261662049982,71.87829138251529,26.146244413941265,66.18777059517656,56.086277035822434,51.355769604318496,28.2370207420774,11.002361433237514,40.63504346349423,64.28522158453207,42.93348835270166,24.817864692590945,28.302158730886333,24.442179933369044,12.713260742423616,42.30446629428034,86.1648999071098,46.42719765101394,98.3664496329186,71.35479133729935,33.15121892942084
2020-02-12,35.866475319318454,96.16257136028472,14.57935897210093,82.14968950934637,49.18712916121673,91.8556666776812,59.240505297576426,82.91755762130826,78.68711028256752,47.53669045229181,71.39182944020982,64.36871709678503,84.51197142872664,31.169420826227576,90.98164710490076,65.89692043241708,54.1014296942125,34.68247655832796,27.960217125542712,46.51176208522205,90.5533341301066,43.02259977272496,94.80931055404932,18.94795561627687,19.839257407817847,15.351088487371138,33.1571742595869,22.60533409080983,30.682558833329555,30.63271416890933,76.79008365603843,47.735688252347344,83.34443555669766,55.414976729405545,33.39383934030951,15.548046094830646,49.95387574515151,87.87929945650865,18.117069304653505,87.41674549362715,40.49807786524151,32.2339756310797,49.79148221562213,66.66292893268425,70.23972507945466,67.77652072619439,96.32003313242332,85.78892949293457,79.80869157729505,81.70093263144905
2020-02-13,15.060208711624025,55.24431856195133,17.70186454311141,35.538200876140536,89.10480730712034,78.13891643980168,11.081258366614602,36.64329916666518,30.546116349204976,36.57334569499628,65.46919514264314,75.28178171853733,59.29785064965428,46.47386201419967,66.94300378354583,21.152731788911765,28.98502488886691,55.29842544629721,89.95868064807848,45.3330088322264,80.37926845972238,36.19740297371999,70.34162973591427,72.18217816723474,32.93375187536942,71.1066756906574,33.39694310414262,45.85969677668823,85.24148085520726,76.15984855032823,57.34430505829146,43.69825252913001,16.474544792798348,38.5791476787187,90.69821019252603,15.858903064165792,31.38666432653985,45.158615826544406,35.95454723510302,22.737666665399423,66.91527081079106,23.945826134065705,46.357066447501424,51.15018633653328,42.87966721998323,44.671319421810445,46.06824464831534,91.17587338613598,27.341791539115533,82.3005844106084
2020-02-14,64.75312849899403,36.99323516738399,26.38300489851596,11.19478706458621,16.37813627664736,84.57030001661523,52.84421199633853,100.03640469856438,58.535310435562096,46.42043228148248,79.34013693929167,60.15486390177325,71.654660651019,44.80879093309398,70.01659435773098,68.63566500512847,82.63763513114932,91.55594865178962,23.99171847642148,76.92101699481717,68.1281843960589,82.75818413683727,50.88575108323632,99.21093576508764,59.68771100318842,74.36509953195706,37.62189231598919,97.94623747223524,56.10127441031669,96.56907279744856,96.94459214195936,69.22644499194641,28.78373574874155,63.45540454646555,100.9264064053,57.01629727987669,67.16845863013945,62.86273641635776,97.099794602562,90.0821503489735,76.38519669121467,95.66568351310212,77.29650764601773,91.42188417588532,67.04431739055484,85.866690681771,77.65803104568165,30.5242846014235,64.49538112017683,91.69252411135054
2020-02-15,27.705431380353787,9.868111013645036,58.06626609037385,87.89870349049367,31.032581267401405,94.49986914145984,47.049976853296286,64.86548380759126,36.41435793924243,17.906409713672485,72.7066786044397,25.273643531608176,87.62546852220078,77.1152488642616,91.18551029931253,12.237938851996914,33.26731192606878,85.05880027491538,77.21819278148652,26.10895081393182,23.954668463593872,79.61627847378126,93.16683239499756,46.2041854592694,23.24660562938634,95.87202089677454,92.92080464795866,66.60774457745022,45.137391949508284,14.149470627736788,76.73615306909105,35.94650216222394,41.31585376235152,92.9323688448318,29.753186136409848,75.60114749580667,73.65061535750297,41.693967313006944,68.61657802866227,46.28294831253117,21.454202648546318,66.64274713866851,42.499143963618735,58.70961476311876,32.104950216865966,42.55921065730469,100.27996605785816,36.60153797674998,47.687065421515264,36.40340237056074
2020-02-16,25.46589739143862,98.7088217567682,66.38464058936819,12.505131149013858,53.98411893144748,49.44731035944546,66.85320901831379,77.90232607057155,51.45097600742583,27.895786842032848,71.54378987552452,88.2843102042591,65.18309410718322,91.04166904760928,74.08625855785534,36.498786853720986,77.11603910344338,51.21140988980026,75.7898860971798,25.10086867903313,60.94592035283685,64.80336680707444,31.966030896348617,47.689526283342005,67.54858102383373,65.9707255308041,45.09093239523717,15.835097653064542,72.49638167914394,29.249420001119795,81.62781496107748,67.79693196970055,15.516948990964602,31.15036452243865,53.36859890045737,40.602359510732015,97.15759553662532,89.92111569548163,100.72906547741287,100.38687300492396,41.61120993321886,86.87693200189487,79.24137934485881,82.87418056247212,73.6221126243141,54.01364008084624,80.11346226918829,82.27195159737867,96.8927743807159,46.27119898922946
2020-02-17,68.04907763062964,40.56442350330478,59.47155928280223,19.089553352630283,30.19360997276588,18.02338526670217,14.829045917797748,21.1988628945654,39.84730993692966,12.21437388618853,12.62387374505398,63.00728360200311,69.38007020385461,82.6751326865096,78.20193349548065,33.82953587242374,61.64544922102407,15.867927362880268,45.60950957945029,64.34765235024093,48.97331568914133,71.04031894993811,70.59940936488644,89.29512857820674,59.13315461786617,80.91815280273373,41.648107905704975,97.371059527856,11.538039411620424,79.4436455490579,99.54328651859788,25.830713043058577,76.06895702900707,88.99617903691463,13.90307069253013,35.27636862778513,11.427596839807965,70.02765964927394,55.38440540035672,46.55541553610202,29.561169322474026,46.42826555249593,27.454202183192294,10.46403095745937,37.161753648354576,31.977395883683315,93.51105391297344,91.59969192846236,37.19700713469175,59.03477925051429
2020-02-18,68.98872231101764,28.34396313993345,99.10784958918768,57.53926521962416,81.14944882331424,65.78732438667194,95.30532507885395,17.41579712074704,71.23266781220596,68.01143600679332,61.22448535749353,46.12021777403488,21.816146619649675,92.96116346462354,75.12264161841861,55.39105408585544,93.04534577961648,38.95593177614145,76.90475085699256,81.58736185753955,14.36961640551066,80.98263856469032,103.7291237414886,51.99450116308558,81.46444446588222,24.11805139801759,65.0875925364924,13.920770487500228,49.8466861977963,18.703840397419015,43.68551353193844,13.883159615077645,20.62036111645042,98.70077774555224,26.146208753377586,10.552578907462063,92.24035283591222,88.10749090450226,26.528009053475195,21.57928262638151,52.41279471238946,32.520032847518046,94.66210688425484,86.22552049340486,39.26801057163619,35.888592563276134,13.360334853577756,23.904696138842727,47.511520454097806,51.66993667751428
