date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2020-02-03,30.055929683688213,48.314882296219736,53.71932266479559,86.71876771998294,12.583925752190112,90.69413466337024,20.764323221916754,36.56757363257796,73.43076246440063,21.57173819531355,85.90678439475269,78.64713096696582,25.53399800923247,57.8799296672514,61.53649492198745,87.75541574065801,35.12427603119087,58.707113191838,74.51851885620107,70.84283529894054,11.510311023575944,99.12040460217,92.2632964849677,95.04479799100402,67.71619796637381,38.33668874636329,14.39643046768316,63.84085474257568,62.21456435585494,35.96677950618765,75.26323235351683,57.23530914806407,25.28859589656468,72.70201388145824,23.145639105562783,32.30276396248259,46.834786698024246,19.259641387353923,16.152792662860783,82.61907268677196,45.04800751040239,13.628004055473165,60.30912411520551,11.197847002079031,37.40544041189894,31.643255872577097,15.61367572013014,69.70485582889663,47.6411153382155,95.61096125949844
2020-02-04,67.17309970709255,76.73046748407324,92.04583850573236,89.67372571388368,30.85432378158489,10.691090073620384,16.528519298558884,81.00070878764382,45.653883688367706,85.88732477619935,38.23059715713476,40.06004947338624,39.26252425951391,24.12860317871192,83.67991707143874,81.2145231454508,29.83401550281157,38.94135159482256,41.602484621102754,70.92480604404172,65.3548358736753,13.11073665518766,63.594969997979696,15.661091019377771,51.45664799599512,58.5827432891152,32.52201780120195,44.3873012431072,55.09882115953776,75.32272802180506,63.79430507846395,58.18598631843727,45.0946683056129,27.9754045789468,13.12894922336183,93.26264283185525,85.9390126375083,70.37067424693495,58.112579660257936,56.81328841606547,48.81854312399811,59.1975419492431,73.8394899235149,40.31003878029753,76.0292421695392,89.53737283693481,20.598768674373048,99.72362548138518,90.75952079057733,56.08282187840453
2020-02-05,20.61369950128432,44.51993137621418,79.28068120703882,44.67858740291266,42.97149935209807,32.52521829202452,46.47318372335047,74.74081970576192,50.23400328366581,74.5739777783792,11.197673880754415,23.68093820498931,14.340733623974844,11.691874820443534,28.393760464027523,99.61258100815972,52.67942795558975,94.80600762449346,12.490792467435387,10.240631361598457,28.190317335740936,23.2828151763442,10.102598736587758,14.293199504351746,96.79768715977426,50.07843661812682,79.40739167583862,71.19024777763838,21.879339196877808,40.32526068540659,13.921136167621269,35.45006102959054,10.56279152647346,77.09582994482068,55.97554406885087,50.48745390520286,92.7128172685989,69.22704618153345,21.18016014671537,10.502479161591976,71.40782875950624,31.682667144014538,84.96790336521559,45.4368080152894,61.44507787044844,81.75277410415077,80.67628323582817,91.21926673759695,92.5427561483528,55.4131549341843
2020-02-06,97.92249614130228,51.62935466925586,21.60163280424681,12.342623200266548,96.45892879334262,42.446652461605055,73.055989356863,67.32103256681343,44.84114267588835,68.65547684002576,15.459665396283244,35.212909712908285,40.37867025534918,32.83016139062053,19.0698806541662,27.48460644506665,91.69226243079112,73.88709341114296,28.03495661936814,96.46125503022895,27.284168030312674,98.75335537615776,18.575986331560657,11.5088323301993,82.54923524009585,58.635838525437066,61.72197123389008,87.90892059079111,77.58849954609236,28.40771949846592,25.31549528419321,47.25541969313736,95.74099401733352,40.80314593321096,49.14714042435511,60.83239724810566,54.16838724559252,81.30276762935739,11.675802292870092,89.72383884933237,21.44542241672881,65.2601799574795,15.68682128757318,46.68786172625129,72.70713974372786,78.15531885605246,65.90526684578367,73.83106375282782,69.88716514879852,88.13278745594907
2020-02-07,26.836437097952388,67.36334782296676,13.279890821312105,45.43636391484741,49.47585527631613,34.53469841973282,34.38111842590214,77.38618629784654,44.879108799010986,80.54049836160304,38.51707371815559,22.350251523071663,59.50928456421241,46.85655485961241,85.86151857579878,45.11981253551072,99.96537013254544,29.021682177370877,74.37456547597391,22.84269755120914,15.73449788214182,30.819560639309387,40.08655705321411,84.25639562335948,59.26932796329835,52.21582939155544,41.00095748666824,34.74012436384149,39.5203075593036,98.55780364011582,74.21055712139831,60.58471604337801,32.557965897489986,53.25183850236176,30.003030887930557,79.7664024116693,72.64286401311946,98.98676419693632,65.8596265718391,76.64085443378006,58.61760837927592,64.75941172186107,91.10167922044472,77.45619920513113,75.33635801647164,40.47803871203075,59.29043366758175,81.41436253008632,47.02975483206674,56.2506752385928
2020-02-08,81.59401039007601,21.9787678824276,61.36725288556493,68.45294149220854,57.09615483564477,62.55954725525277,32.91826821423863,33.04234372780148,20.20471522480025,12.026925619867846,46.00555354380938,12.00085100036321,38.44076441711905,74.40240434230941,21.09263473854096,96.7755494689625,13.364156482264493,88.68964297883034,27.98536259451329,27.48667462589858,36.58139579410211,29.47568465938809,86.73205904567817,31.63313241748429,12.588093161573234,40.10667081676089,50.1595493150225,11.087016760235269,44.79434082410688,78.71500562111075,74.58855545898378,54.01252051130035,89.0342526143849,11.658746790739858,26.52316507400292,49.922146796646814,48.29735288470869,44.961137398074825,66.49166211968404,20.077318429115092,48.4467634291892,65.86689463701973,79.64627272054649,78.9503634891903,45.879864536662645,28.47637649256375,92.72693903152056,52.83194358647738,57.46734896318392,49.32742970080818
2020-02-09,74.8318582260426,35.95810719584291,79.77376398136992,75.61425337138597,27.47844446644137,66.11246239105596,74.35829801635225,21.438956726760267,31.385916586138247,42.71514056543296,55.5233653782202,84.10246726208106,95.17883445551392,27.55753955456284,48.255039092635165,44.85534593744763,33.82079306473245,52.83133145982352,14.334348408111335,22.492839563621327,91.95891251230888,78.49063943527028,88.22267426400623,88.85784251167883,24.963163543987427,73.1731834198773,81.095657116703,88.52375513892036,66.80977647822012,93.5779812505623,57.77553442688888,77.15664202332651,25.00276991812847,72.8576776097807,50.73329698191927,45.04167848694552,70.23148063230062,82.27665997072715,28.084283591171744,73.89156494014678,33.08025521119323,15.390848736071792,80.79131333242839,24.56311729156718,52.87632944731217,79.3630212110687,23.620002310576808,58.41476052993669,98.22844814206051,67.332996467499
2020-02-10,88.86340377424844,42.610085944443945,40.66630299424133,36.28708832771366,43.97781294191065,87.17823023016793,13.595531813903836,62.961641514612495,39.87351441725308,75.0482944533097,61.127737806153846,23.97855070508632,46.559553466670245,21.31085441709101,85.43614313072163,47.19792989700138,13.855137793441513,24.47870656448065,79.33093051174863,37.49383366572497,14.682234160806662,34.55457658503268,37.12269706484828,16.51786664115224,19.5621831465589,62.64135579265141,20.56986468979564,24.78873497512617,57.26924396356527,44.38178835667969,97.36147381796984,93.08915838290828,79.57354733030705,94.96563500775592,72.26822048290916,13.002668002920622,67.28914176944335,35.48647902218896,64.76307470710424,61.358308551495696,85.16705353272069,65.25771433566308,51.55668500025382,19.395944772221814,51.447147327268986,79.94261287450864,16.21719347070184,81.14848802415962,87.07346250843013,64.76169520244228
2020-02-11,17.822032222176002,25.675226510418145,60.10372977045658,61.30612834245821,78.65295488155077,70.35169910953593,54.95964348705878,43.15332485482063,56.850626449278174,43.12111310531483,84.485030139186,93.15089566185206,44.31274266020384,89.04972984658924,53.63758787645114,73.25301719676003,44.95671836335132,45.16742632404886,15.328579785121397,49.31303758606924,63.15569720828088,53.224728139570736,55.096985176661306,48.982666527511206,13.350330975666536,83.68527949877227,92.072393210689,51.50952646319449,64.91191736300537,75.12115967213612,72.80424435606488,25.357100985427248,64.57801050827264,54.95821358094454,49.17234191750845,26.99099482418353,10.591837563184653,41.26785000935507,63.21743044701054,40.93379951837001,24.025601626882107,29.152801042832078,23.51125856813139,12.825353624559098,41.85295420362448,89.54944859650885,44.90569976505954,97.91543607833556,72.48497248275066,32.01947264540488
2020-02-12,37.38572932039733,94.88845294782097,15.299191757056736,79.56541273832929,48.16446901120915,87.82993706086715,58.510226281859616,80.50887832732451,75.73897798003642,49.880135964927504,73.56026502677352,65.91294003652294,84.75956595380181,31.700451735860565,90.33879149241768,64.12996513079254,55.02837060116839,33.99015515353017,29.28183834913653,47.81415535359587,90.21454023179436,42.5361805650111,97.61056796413727,18.49178122776653,19.572496990622437,14.662943840362152,33.44134965917348,22.02431029432376,29.716603651136676,30.429685359735995,80.61606615305186,48.1720645193433,84.67858299795463,54.58193005361532,33.22609891471198,15.241660289842017,52.51230483941472,86.94898432139443,18.35511504461953,85.8319639156501,39.19008918209613,30.842106476781023,48.035150995665504,68.75849454941725,69.2037169358026,67.32269373337729,93.1256774721673,83.98665723174665,78.5390021487353,81.37212857289354
2020-02-13,14.850483459552091,56.5626543325882,18.018936749091864,36.97651999867984,88.84718826818745,76.07943268412271,10.628901929985403,36.413390567085614,31.292834906896417,35.61307114270869,64.71660527321306,74.53763777731342,61.48773561158161,45.22850261594741,70.276562870888,20.4925492071948,27.95851659762445,54.81365073570967,85.68039866556161,44.19204363747421,84.5512987026144,36.12386624031102,67.34768863485334,72.51368590238239,32.355452642526004,74.50222402886337,32.75984390159209,45.653646658246295,83.40783095158412,72.60071706907274,56.00529059371824,44.09126933550374,17.16559258624907,39.86437950416763,89.40550700140507,15.41228262944616,32.718853044770526,45.53662692160916,37.34164453303717,23.85331267863383,69.08185735101732,23.47458310568682,45.969450904540665,48.726878951953175,44.47846045170208,45.83370575313524,45.32339703502876,90.55336663293626,28.60549669723433,80.12417627230217
2020-02-14,67.9961304178741,37.2078205503943,27.504038588595165,10.985742416665373,16.014431094401008,86.42494431090049,51.2041065850582,96.27019273832416,61.18868194553501,47.36216963217062,83.30211185567171,58.84513016952566,74.6781005540145,44.90573303209934,71.34641880081662,71.34284878318759,83.82933194463493,88.67529285712229,23.222514649237127,74.11551598782157,67.70504225029579,82.25026518537977,49.07090052291906,98.39282167807788,62.1062748267978,71.36794159319933,36.581123265824,98.08120195016312,56.5221776761835,99.51297105371415,99.13889802396916,69.13181683815262,29.06439109176653,63.08014798415961,96.79315018551624,56.50208047492338,68.68985210253831,63.55815368358256,96.12745163163292,91.38641339093836,73.87521712305119,95.60945352822716,80.31652660398196,89.61290658127925,64.88642833292622,89.36343701093806,76.55143374018557,29.93473223967351,61.67518988147262,88.98454787833217
2020-02-15,28.2156931070596,10.247594842340993,56.64062773175007,86.69968896757611,31.85685618183512,96.47061881317627,44.82852587140404,64.88210285820689,38.25122090492373,18.03812283436661,75.05257917706402,25.33923117907173,90.08637017402404,77.82864597933686,87.44861532603704,11.893496804793235,33.007587418199506,87.46323069793056,78.29359863770857,25.2485316269669,23.833888647233664,80.01075000791064,88.97957769967731,46.56082954958217,22.63971245004897,92.88976988019878,97.34518357885698,67.55041513502495,47.26871478068378,13.71881532951448,74.30103705100187,35.52046727147439,42.07802761017412,93.83701610035982,29.506496825860463,78.32531746329428,70.79297780033664,42.92240089442976,70.12680591221846,48.1138723844416,21.338591102435963,70.01539353564377,41.70635664651459,59.93830491147071,33.450965315997024,40.79632491797484,97.71407651551114,36.952281139596565,49.70824279988701,36.90715580358968
2020-02-16,24.926589339245915,97.50652518610698,67.69833313923206,11.919668174520323,55.05509821213676,48.94973635508958,63.828351180893634,75.47280017201223,53.15951183006616,28.865281738496112,71.59344152024873,87.23974034089234,68.33559726684905,95.26754649993168,75.87380310042205,37.86431739507319,80.35925466404343,49.72389857226094,72.40396248678086,25.383569019827917,62.64808142657862,64.06234169929215,32.88538603069516,47.44810103164282,66.31377646798481,68.67519881632758,47.19345838414057,16.576771513584234,73.87671546143034,28.65541977613802,79.5007717476847,66.45974158604213,15.81510687050654,30.046019140500185,56.11029343479292,39.85606953424907,98.8549625152416,91.54407485907556,98.9290322336691,97.01428154301294,43.17653680910063,87.90126255550757,78.11444844791978,84.71666635458872,72.00189674208035,53.056667777157024,83.30707048711626,79.91187164737565,95.90170623621738,46.81431314412399
2020-02-17,67.86485171718815,39.18659662386518,61.48437357488176,18.27668612015124,31.61143789971694,18.647016528049196,15.531713984527006,20.52922800689404,40.70742190448342,11.978846369371189,12.797169158286806,64.15687545717623,68.45855102162258,84.40170492501647,75.63744177601006,35.276040178622765,61.590056968947614,15.221550249321949,46.21996004183304,65.78934452944699,49.51125294091679,69.11799872084963,71.98944172067746,92.09506117153605,57.91728593740789,78.74772853164805,41.33235551264452,98.86019498190986,11.967007057487711,80.71726307801036,98.07037349626356,26.0989864905704,73.82114008322881,86.53021371460244,13.333529389841663,36.4598851964646,11.164198075634406,71.60667429018324,56.77248753649477,48.94687277452362,28.184042044753102,46.31794558523419,28.241720281955587,10.899352912036996,36.228095176836725,31.078221246713905,91.4655051850227,89.24846890923189,38.80659444515122,59.30270613545106
2020-02-18,71.11088289453005,28.385613245016696,97.49010728291825,60.49417773144115,81.35405254708077,63.82882630612758,93.21803545812546,17.743465597446683,68.8015092102697,67.56100297267591,63.1664979364152,45.22062141616818,22.824137249117143,96.92003741710084,71.55137953901811,57.25820231134835,93.16330259960418,40.96741147824155,74.14810059153147,81.10560057175414,14.15546020647403,78.01185585426106,99.33943264349298,53.58383131928856,77.6685178475019,25.244249566196142,65.27153067727126,13.944513802998983,50.22664776436099,18.38025551362489,45.70243382405325,13.48237456303329,19.84485838755407,95.4209816595108,26.710744859277572,10.71316991111934,96.42456661240904,86.87690525167116,25.600827734409883,22.4575110626128,50.27464284618425,32.95388521938725,90.8480218790623,89.77397239746433,40.25049829913489,36.24919515419724,12.756965552750334,23.78605909723806,48.5799097343245,50.01163372076773
