date,stock,factor_name,factor_value
2024-01-12,QQQ.O,GFN_Composite,-1.4564725153876776
2024-01-12,QQQ.O,Agent_MomentumReversal,-1.2904965710207377
2024-01-12,QQQ.O,GFN_Momentum,0.553692969038345
2024-01-12,QQQ.O,GFN_Volatility,-0.8575794193800077
2024-01-12,QQQ.O,Genetic_Composite,-1.4138725796218157
2024-01-12,QQQ.O,Gen_PriceAcceleration,0.2896410820872223
2024-01-12,QQQ.O,Genetic_Multivariate,1.3561737710836532
2024-01-12,QQQ.O,GFN_LogPrice,-1.287846389286856
2024-01-12,SPY.P,GFN_Composite,-1.919824732528824
2024-01-12,SPY.P,Agent_MomentumReversal,-1.734791269076202
2024-01-12,SPY.P,GFN_Momentum,0.3560534097409056
2024-01-12,SPY.P,GFN_Volatility,-0.5521232150915832
2024-01-12,SPY.P,Genetic_Composite,-1.155642167986253
2024-01-12,SPY.P,Gen_PriceAcceleration,0.4834622355124404
2024-01-12,SPY.P,Genetic_Multivariate,1.171580766038189
2024-01-12,SPY.P,GFN_LogPrice,-1.1198987074032214
2024-01-16,AAPL.O,GFN_Composite,-2.7656670658392746
2024-01-16,AAPL.O,Agent_MomentumReversal,0.1697122704709676
2024-01-16,AAPL.O,GFN_Momentum,-0.0856986113434625
2024-01-16,AAPL.O,GFN_Volatility,-2.3718313154517583
2024-01-16,AAPL.O,Genetic_Composite,-2.0231199851933965
2024-01-16,AAPL.O,Gen_PriceAcceleration,0.836848496838974
2024-01-16,AAPL.O,Genetic_Multivariate,0.2006541628605425
2024-01-16,AAPL.O,GFN_LogPrice,-1.405710524766625
2024-01-16,BRK.B.N,GFN_Composite,-2.574563075246855
2024-01-16,BRK.B.N,Agent_MomentumReversal,-1.574055143671704
2024-01-16,BRK.B.N,GFN_Momentum,-0.8441064063172015
2024-01-16,BRK.B.N,GFN_Volatility,-0.0037477044005841
2024-01-16,BRK.B.N,Genetic_Composite,-1.635341655581017
2024-01-16,BRK.B.N,Gen_PriceAcceleration,-0.1110026944046096
2024-01-16,BRK.B.N,Genetic_Multivariate,-0.25723959142561
2024-01-16,BRK.B.N,GFN_LogPrice,-1.0824300534103473
2024-01-16,MSFT.O,GFN_Composite,-1.509399781975949
2024-01-16,MSFT.O,Agent_MomentumReversal,-0.1972278437373201
2024-01-16,MSFT.O,GFN_Momentum,1.438757750013546
2024-01-16,MSFT.O,GFN_Volatility,-3.142533872179205
2024-01-16,MSFT.O,Genetic_Composite,-2.4117588787645685
2024-01-16,MSFT.O,Gen_PriceAcceleration,-0.0580020891462068
2024-01-16,MSFT.O,Genetic_Multivariate,0.7246610575178604
2024-01-16,MSFT.O,GFN_LogPrice,-1.6900851783015785
2024-01-16,NVDA.O,GFN_Composite,-0.9574453944250074
2024-01-16,NVDA.O,Agent_MomentumReversal,-3.117210929512435
2024-01-16,NVDA.O,GFN_Momentum,-0.0695534763545344
2024-01-16,NVDA.O,GFN_Volatility,0.5844996395945153
2024-01-16,NVDA.O,Genetic_Composite,-2.3885635583347384
2024-01-16,NVDA.O,Gen_PriceAcceleration,-0.9051819967295875
2024-01-16,NVDA.O,Genetic_Multivariate,0.1416215445853108
2024-01-16,NVDA.O,GFN_LogPrice,-1.871806017556226
2024-01-16,QQQ.O,GFN_Composite,-2.3344710725049094
2024-01-16,QQQ.O,Agent_MomentumReversal,-0.8733555501245245
2024-01-16,QQQ.O,GFN_Momentum,0.040091635986632
2024-01-16,QQQ.O,GFN_Volatility,-2.168297747196323
2024-01-16,QQQ.O,Genetic_Composite,-2.554093141327986
2024-01-16,QQQ.O,Gen_PriceAcceleration,0.3611053438781642
2024-01-16,QQQ.O,Genetic_Multivariate,0.0227560584691368
2024-01-16,QQQ.O,GFN_LogPrice,-1.4233948781189196
2024-01-16,SPY.P,GFN_Composite,-3.398506187313431
2024-01-16,SPY.P,Agent_MomentumReversal,0.0581402302688365
2024-01-16,SPY.P,GFN_Momentum,-0.034791086579701
2024-01-16,SPY.P,GFN_Volatility,-3.208295337321501
2024-01-16,SPY.P,Genetic_Composite,-2.0585290333323822
2024-01-16,SPY.P,Gen_PriceAcceleration,0.593838991808866
2024-01-16,SPY.P,Genetic_Multivariate,-0.0208015622028521
2024-01-16,SPY.P,GFN_LogPrice,-1.2077582959098596
2024-01-17,AAPL.O,GFN_Composite,-2.3691662839651144
2024-01-17,AAPL.O,Agent_MomentumReversal,-1.423375608306398
2024-01-17,AAPL.O,GFN_Momentum,0.1306830463791232
2024-01-17,AAPL.O,GFN_Volatility,-0.5456053327445163
2024-01-17,AAPL.O,Genetic_Composite,-1.99259467124732
2024-01-17,AAPL.O,Gen_PriceAcceleration,-0.4760716417324227
2024-01-17,AAPL.O,Genetic_Multivariate,0.0959977801751486
2024-01-17,AAPL.O,GFN_LogPrice,-0.751778605081334
2024-01-17,BRK.B.N,GFN_Composite,-2.492189613695826
2024-01-17,BRK.B.N,Agent_MomentumReversal,-2.1813530568845474
2024-01-17,BRK.B.N,GFN_Momentum,-0.4349579707192522
2024-01-17,BRK.B.N,GFN_Volatility,1.0127407007634088
2024-01-17,BRK.B.N,Genetic_Composite,-1.6766303654720751
2024-01-17,BRK.B.N,Gen_PriceAcceleration,-0.2356771606023674
2024-01-17,BRK.B.N,Genetic_Multivariate,-0.3076735166945912
2024-01-17,BRK.B.N,GFN_LogPrice,-0.5683165152187309
2024-01-17,MSFT.O,GFN_Composite,-1.415951306305437
2024-01-17,MSFT.O,Agent_MomentumReversal,-0.7033202906544986
2024-01-17,MSFT.O,GFN_Momentum,1.2327565397174682
2024-01-17,MSFT.O,GFN_Volatility,-2.4309031724399186
2024-01-17,MSFT.O,Genetic_Composite,-2.1160727749499197
2024-01-17,MSFT.O,Gen_PriceAcceleration,0.3408411575717761
2024-01-17,MSFT.O,Genetic_Multivariate,0.8569442559697732
2024-01-17,MSFT.O,GFN_LogPrice,-1.238071964829691
2024-01-17,NVDA.O,GFN_Composite,-1.1504919557159707
2024-01-17,NVDA.O,Agent_MomentumReversal,-2.884511211650073
2024-01-17,NVDA.O,GFN_Momentum,-0.5823388812147862
2024-01-17,NVDA.O,GFN_Volatility,0.4913338206511233
2024-01-17,NVDA.O,Genetic_Composite,-2.053416685086991
2024-01-17,NVDA.O,Gen_PriceAcceleration,-0.670643604232247
2024-01-17,NVDA.O,Genetic_Multivariate,0.7134639765356773
2024-01-17,NVDA.O,GFN_LogPrice,-1.3232802606974796
2024-01-17,QQQ.O,GFN_Composite,-2.9836212390929515
2024-01-17,QQQ.O,Agent_MomentumReversal,0.3643101372430209
2024-01-17,QQQ.O,GFN_Momentum,1.0007870637924794
2024-01-17,QQQ.O,GFN_Volatility,-3.059125027220288
2024-01-17,QQQ.O,Genetic_Composite,-2.373311131275248
2024-01-17,QQQ.O,Gen_PriceAcceleration,0.690104468658996
2024-01-17,QQQ.O,Genetic_Multivariate,0.1466501746573376
2024-01-17,QQQ.O,GFN_LogPrice,-0.7122712269038131
2024-01-17,SPY.P,GFN_Composite,-3.5100260717733844
2024-01-17,SPY.P,Agent_MomentumReversal,-0.7288984173646819
2024-01-17,SPY.P,GFN_Momentum,0.1818085967196795
2024-01-17,SPY.P,GFN_Volatility,-1.9322362933465635
2024-01-17,SPY.P,Genetic_Composite,-1.810319357302337
2024-01-17,SPY.P,Gen_PriceAcceleration,0.5425932036086832
2024-01-17,SPY.P,Genetic_Multivariate,0.0702088717504666
2024-01-17,SPY.P,GFN_LogPrice,-0.306859619823341
2024-01-18,AAPL.O,GFN_Composite,-1.9041324267659236
2024-01-18,AAPL.O,Agent_MomentumReversal,-0.0879663508554609
2024-01-18,AAPL.O,GFN_Momentum,4.240072446079393
2024-01-18,AAPL.O,GFN_Volatility,-1.869425333558332
2024-01-18,AAPL.O,Genetic_Composite,-1.3823493517260876
2024-01-18,AAPL.O,Gen_PriceAcceleration,-0.2005016878963137
2024-01-18,AAPL.O,Genetic_Multivariate,-0.4500090574165921
2024-01-18,AAPL.O,GFN_LogPrice,-1.6760241352550584
2024-01-18,BRK.B.N,GFN_Composite,-2.166714065406373
2024-01-18,BRK.B.N,Agent_MomentumReversal,-2.280309321709148
2024-01-18,BRK.B.N,GFN_Momentum,0.7413856470020914
2024-01-18,BRK.B.N,GFN_Volatility,0.5780486945263403
2024-01-18,BRK.B.N,Genetic_Composite,-1.3506430226671562
2024-01-18,BRK.B.N,Gen_PriceAcceleration,-1.6421699263548757
2024-01-18,BRK.B.N,Genetic_Multivariate,-0.5915058031604192
2024-01-18,BRK.B.N,GFN_LogPrice,-0.992969431248064
2024-01-18,MSFT.O,GFN_Composite,-1.162504746311939
2024-01-18,MSFT.O,Agent_MomentumReversal,-0.9625365062479098
2024-01-18,MSFT.O,GFN_Momentum,1.6277903103099558
2024-01-18,MSFT.O,GFN_Volatility,-2.4265405780234364
2024-01-18,MSFT.O,Genetic_Composite,-2.3869055267812773
2024-01-18,MSFT.O,Gen_PriceAcceleration,0.8853018696548959
2024-01-18,MSFT.O,Genetic_Multivariate,0.2268193716707712
2024-01-18,MSFT.O,GFN_LogPrice,-1.7861150427463437
2024-01-18,NVDA.O,GFN_Composite,-0.9899804792629664
2024-01-18,NVDA.O,Agent_MomentumReversal,-2.6734992971971367
2024-01-18,NVDA.O,GFN_Momentum,0.2984143039380054
2024-01-18,NVDA.O,GFN_Volatility,0.5433912481165014
2024-01-18,NVDA.O,Genetic_Composite,-2.2890272805321352
2024-01-18,NVDA.O,Gen_PriceAcceleration,-1.0247129900116194
2024-01-18,NVDA.O,Genetic_Multivariate,0.2423305563795985
2024-01-18,NVDA.O,GFN_LogPrice,-1.4904375519279762
2024-01-18,QQQ.O,GFN_Composite,-2.354924067793731
2024-01-18,QQQ.O,Agent_MomentumReversal,0.4349486271058223
2024-01-18,QQQ.O,GFN_Momentum,3.053654356852982
2024-01-18,QQQ.O,GFN_Volatility,-3.0405709522627093
2024-01-18,QQQ.O,Genetic_Composite,-2.293971330239992
2024-01-18,QQQ.O,Gen_PriceAcceleration,-0.0278609060979946
2024-01-18,QQQ.O,Genetic_Multivariate,-0.3582043860392306
2024-01-18,QQQ.O,GFN_LogPrice,-1.2812916257406477
2024-01-18,SPY.P,GFN_Composite,-3.149086931302276
2024-01-18,SPY.P,Agent_MomentumReversal,-0.0190854169744002
2024-01-18,SPY.P,GFN_Momentum,2.468512281089936
2024-01-18,SPY.P,GFN_Volatility,-2.817438710673595
2024-01-18,SPY.P,Genetic_Composite,-1.8321844900275643
2024-01-18,SPY.P,Gen_PriceAcceleration,0.6614221322198738
2024-01-18,SPY.P,Genetic_Multivariate,-0.4899476220843944
2024-01-18,SPY.P,GFN_LogPrice,-1.060692230437004
2024-01-19,AAPL.O,GFN_Composite,-1.395804443151735
2024-01-19,AAPL.O,Agent_MomentumReversal,-0.2897082191549993
2024-01-19,AAPL.O,GFN_Momentum,3.284648543626261
2024-01-19,AAPL.O,GFN_Volatility,-1.963046197789925
2024-01-19,AAPL.O,Genetic_Composite,-1.2237618342431027
2024-01-19,AAPL.O,Gen_PriceAcceleration,0.0614261758717077
2024-01-19,AAPL.O,Genetic_Multivariate,0.3924038904248752
2024-01-19,AAPL.O,GFN_LogPrice,-1.4251322814081575
2024-01-19,BRK.B.N,GFN_Composite,-1.7961215433305364
2024-01-19,BRK.B.N,Agent_MomentumReversal,-1.8754479433774367
2024-01-19,BRK.B.N,GFN_Momentum,2.869696678285464
2024-01-19,BRK.B.N,GFN_Volatility,-1.5518135527557635
2024-01-19,BRK.B.N,Genetic_Composite,-1.199326504879031
2024-01-19,BRK.B.N,Gen_PriceAcceleration,-0.2404406372297097
2024-01-19,BRK.B.N,Genetic_Multivariate,0.2165642902508131
2024-01-19,BRK.B.N,GFN_LogPrice,-0.6351536944667443
2024-01-19,MSFT.O,GFN_Composite,-1.034407755318682
2024-01-19,MSFT.O,Agent_MomentumReversal,-0.1017417111033465
2024-01-19,MSFT.O,GFN_Momentum,2.8482524730322307
2024-01-19,MSFT.O,GFN_Volatility,-2.860704145464628
2024-01-19,MSFT.O,Genetic_Composite,-2.5081586807788763
2024-01-19,MSFT.O,Gen_PriceAcceleration,1.1050613698731768
2024-01-19,MSFT.O,Genetic_Multivariate,0.581788504501747
2024-01-19,MSFT.O,GFN_LogPrice,-1.3656506563555209
2024-01-19,NVDA.O,GFN_Composite,-0.4213147426007627
2024-01-19,NVDA.O,Agent_MomentumReversal,-3.2005922195318464
2024-01-19,NVDA.O,GFN_Momentum,1.2004717169434915
2024-01-19,NVDA.O,GFN_Volatility,0.5087697656185978
2024-01-19,NVDA.O,Genetic_Composite,-1.977182372056631
2024-01-19,NVDA.O,Gen_PriceAcceleration,-1.5999311291392837
2024-01-19,NVDA.O,Genetic_Multivariate,0.4853213768919738
2024-01-19,NVDA.O,GFN_LogPrice,-1.6056976449000806
2024-01-19,QQQ.O,GFN_Composite,-1.5376318006683245
2024-01-19,QQQ.O,Agent_MomentumReversal,-0.1078351793599908
2024-01-19,QQQ.O,GFN_Momentum,3.971905274870762
2024-01-19,QQQ.O,GFN_Volatility,-3.161377049050535
2024-01-19,QQQ.O,Genetic_Composite,-1.7986808504960723
2024-01-19,QQQ.O,Gen_PriceAcceleration,0.5519356348989248
2024-01-19,QQQ.O,Genetic_Multivariate,0.4451135522412171
2024-01-19,QQQ.O,GFN_LogPrice,-1.5616218353563238
2024-01-19,SPY.P,GFN_Composite,-2.4090601053302985
2024-01-19,SPY.P,Agent_MomentumReversal,0.2012243046087208
2024-01-19,SPY.P,GFN_Momentum,3.863631471322903
2024-01-19,SPY.P,GFN_Volatility,-2.9414671117054456
2024-01-19,SPY.P,Genetic_Composite,-1.6732364991527982
2024-01-19,SPY.P,Gen_PriceAcceleration,0.5024225988566758
2024-01-19,SPY.P,Genetic_Multivariate,0.1732485051163118
2024-01-19,SPY.P,GFN_LogPrice,-1.1471787658959456
2024-01-22,AAPL.O,GFN_Composite,-0.8979290690122959
2024-01-22,AAPL.O,Agent_MomentumReversal,-0.5322592674749276
2024-01-22,AAPL.O,GFN_Momentum,2.6814913589486618
2024-01-22,AAPL.O,GFN_Volatility,-1.8191881425196752
2024-01-22,AAPL.O,Genetic_Composite,-1.2352947380316603
2024-01-22,AAPL.O,Gen_PriceAcceleration,-0.7311195255349769
2024-01-22,AAPL.O,Genetic_Multivariate,0.5257890600586145
2024-01-22,AAPL.O,GFN_LogPrice,-1.499576017508085
2024-01-22,BRK.B.N,GFN_Composite,-1.7423717227169169
2024-01-22,BRK.B.N,Agent_MomentumReversal,-1.3013474066977349
2024-01-22,BRK.B.N,GFN_Momentum,1.273597494534514
2024-01-22,BRK.B.N,GFN_Volatility,-1.067445962497786
2024-01-22,BRK.B.N,Genetic_Composite,-1.4500109460132016
2024-01-22,BRK.B.N,Gen_PriceAcceleration,-0.9787561346577528
2024-01-22,BRK.B.N,Genetic_Multivariate,0.2495431002575412
2024-01-22,BRK.B.N,GFN_LogPrice,-1.1502808697639928
2024-01-22,MSFT.O,GFN_Composite,-1.5804162065888263
2024-01-22,MSFT.O,Agent_MomentumReversal,0.30843288678686
2024-01-22,MSFT.O,GFN_Momentum,0.9325519599334826
2024-01-22,MSFT.O,GFN_Volatility,-2.983219966458365
2024-01-22,MSFT.O,Genetic_Composite,-2.110691625728525
2024-01-22,MSFT.O,Gen_PriceAcceleration,-0.1228987958627421
2024-01-22,MSFT.O,Genetic_Multivariate,0.7333906392541096
2024-01-22,MSFT.O,GFN_LogPrice,-1.4144255158971542
2024-01-22,NVDA.O,GFN_Composite,-0.7944677161360739
2024-01-22,NVDA.O,Agent_MomentumReversal,-1.909647553320719
2024-01-22,NVDA.O,GFN_Momentum,0.7607041124484893
2024-01-22,NVDA.O,GFN_Volatility,0.3810497703951565
2024-01-22,NVDA.O,Genetic_Composite,-2.347213090700425
2024-01-22,NVDA.O,Gen_PriceAcceleration,-1.4138019178870962
2024-01-22,NVDA.O,Genetic_Multivariate,0.655817943942857
2024-01-22,NVDA.O,GFN_LogPrice,-1.285999642906288
2024-01-22,QQQ.O,GFN_Composite,-1.3411291860162615
2024-01-22,QQQ.O,Agent_MomentumReversal,-1.055366843415085
2024-01-22,QQQ.O,GFN_Momentum,1.4077527038445865
2024-01-22,QQQ.O,GFN_Volatility,-2.393090211473253
2024-01-22,QQQ.O,Genetic_Composite,-1.5558422564030228
2024-01-22,QQQ.O,Gen_PriceAcceleration,-0.4087051415160868
2024-01-22,QQQ.O,Genetic_Multivariate,0.9526624219647364
2024-01-22,QQQ.O,GFN_LogPrice,-1.355928363976301
2024-01-22,SPY.P,GFN_Composite,-2.1539481686360205
2024-01-22,SPY.P,Agent_MomentumReversal,-0.6665629899400112
2024-01-22,SPY.P,GFN_Momentum,1.6366294622172974
2024-01-22,SPY.P,GFN_Volatility,-2.6456039909455407
2024-01-22,SPY.P,Genetic_Composite,-1.4093241009927089
2024-01-22,SPY.P,Gen_PriceAcceleration,-0.4923425860602061
2024-01-22,SPY.P,Genetic_Multivariate,0.5728685428687357
2024-01-22,SPY.P,GFN_LogPrice,-1.1445715427396
2024-01-23,AAPL.O,GFN_Composite,-0.1370452593755165
2024-01-23,AAPL.O,Agent_MomentumReversal,-2.687389451117006
2024-01-23,AAPL.O,GFN_Momentum,1.4584190840417408
2024-01-23,AAPL.O,GFN_Volatility,-0.7279378651062631
2024-01-23,AAPL.O,Genetic_Composite,-1.2865046434928735
2024-01-23,AAPL.O,Gen_PriceAcceleration,-0.6090051666312555
2024-01-23,AAPL.O,Genetic_Multivariate,1.2634908451615483
2024-01-23,AAPL.O,GFN_LogPrice,-1.0219878509560072
2024-01-23,BRK.B.N,GFN_Composite,-0.6395097669997561
2024-01-23,BRK.B.N,Agent_MomentumReversal,-3.2314451864347014
2024-01-23,BRK.B.N,GFN_Momentum,1.5829063114510231
2024-01-23,BRK.B.N,GFN_Volatility,0.3265561144844943
2024-01-23,BRK.B.N,Genetic_Composite,-1.7465650023769992
2024-01-23,BRK.B.N,Gen_PriceAcceleration,-1.5761717780786448
2024-01-23,BRK.B.N,Genetic_Multivariate,0.6820940712797938
2024-01-23,BRK.B.N,GFN_LogPrice,-0.8834199023769844
2024-01-23,MSFT.O,GFN_Composite,-0.9886937279661928
2024-01-23,MSFT.O,Agent_MomentumReversal,-1.753170611190532
2024-01-23,MSFT.O,GFN_Momentum,1.161277971856602
2024-01-23,MSFT.O,GFN_Volatility,-1.5983212846254111
2024-01-23,MSFT.O,Genetic_Composite,-1.7739422273813406
2024-01-23,MSFT.O,Gen_PriceAcceleration,0.5136930888541765
2024-01-23,MSFT.O,Genetic_Multivariate,0.4282974090038799
2024-01-23,MSFT.O,GFN_LogPrice,-1.3024507156901033
2024-01-23,NVDA.O,GFN_Composite,-0.8500731468533609
2024-01-23,NVDA.O,Agent_MomentumReversal,-3.245393043398401
2024-01-23,NVDA.O,GFN_Momentum,-0.686243645799482
2024-01-23,NVDA.O,GFN_Volatility,0.5860815992726105
2024-01-23,NVDA.O,Genetic_Composite,-1.8517116910476925
2024-01-23,NVDA.O,Gen_PriceAcceleration,-1.4597547156740056
2024-01-23,NVDA.O,Genetic_Multivariate,0.6844414902647457
2024-01-23,NVDA.O,GFN_LogPrice,-1.6245901187121634
2024-01-23,QQQ.O,GFN_Composite,-0.8697436312821262
2024-01-23,QQQ.O,Agent_MomentumReversal,-2.456091232575209
2024-01-23,QQQ.O,GFN_Momentum,0.9438976220218568
2024-01-23,QQQ.O,GFN_Volatility,-0.7144409780599755
2024-01-23,QQQ.O,Genetic_Composite,-1.5942926360938348
2024-01-23,QQQ.O,Gen_PriceAcceleration,-0.5043160990382172
2024-01-23,QQQ.O,Genetic_Multivariate,0.957175842293427
2024-01-23,QQQ.O,GFN_LogPrice,-1.2717051205879777
2024-01-23,SPY.P,GFN_Composite,-1.4257697560917215
2024-01-23,SPY.P,Agent_MomentumReversal,-2.78097607948998
2024-01-23,SPY.P,GFN_Momentum,0.9354857659914942
2024-01-23,SPY.P,GFN_Volatility,-0.6106254968833362
2024-01-23,SPY.P,Genetic_Composite,-1.4420976879807472
2024-01-23,SPY.P,Gen_PriceAcceleration,-0.1211679576549114
2024-01-23,SPY.P,Genetic_Multivariate,0.9044949169158648
2024-01-23,SPY.P,GFN_LogPrice,-0.8731295208155714
2024-01-24,AAPL.O,GFN_Composite,-0.6652459788845821
2024-01-24,AAPL.O,Agent_MomentumReversal,-1.0702198162638732
2024-01-24,AAPL.O,GFN_Momentum,1.398511120552409
2024-01-24,AAPL.O,GFN_Volatility,-1.8604530466243276
2024-01-24,AAPL.O,Genetic_Composite,-1.5791264642167258
2024-01-24,AAPL.O,Gen_PriceAcceleration,-0.5339351712631251
2024-01-24,AAPL.O,Genetic_Multivariate,1.3190908261750642
2024-01-24,AAPL.O,GFN_LogPrice,-1.026251796385692
2024-01-24,BRK.B.N,GFN_Composite,-0.7543574047911125
2024-01-24,BRK.B.N,Agent_MomentumReversal,-0.6797164820903707
2024-01-24,BRK.B.N,GFN_Momentum,3.260325429027938
2024-01-24,BRK.B.N,GFN_Volatility,-2.8198400493526394
2024-01-24,BRK.B.N,Genetic_Composite,-2.910048888155876
2024-01-24,BRK.B.N,Gen_PriceAcceleration,-0.7905780245465313
2024-01-24,BRK.B.N,Genetic_Multivariate,0.6756036501469667
2024-01-24,BRK.B.N,GFN_LogPrice,-0.996643070443417
2024-01-24,MSFT.O,GFN_Composite,-0.8541083403414272
2024-01-24,MSFT.O,Agent_MomentumReversal,-0.89408578347583
2024-01-24,MSFT.O,GFN_Momentum,2.1935825163811464
2024-01-24,MSFT.O,GFN_Volatility,-2.32496421880406
2024-01-24,MSFT.O,Genetic_Composite,-2.1399976285816145
2024-01-24,MSFT.O,Gen_PriceAcceleration,-0.0867152343789238
2024-01-24,MSFT.O,Genetic_Multivariate,0.573107480309297
2024-01-24,MSFT.O,GFN_LogPrice,-1.0493638969975485
2024-01-24,NVDA.O,GFN_Composite,-0.6831002849950933
2024-01-24,NVDA.O,Agent_MomentumReversal,-2.3694259155589874
2024-01-24,NVDA.O,GFN_Momentum,1.3529007542945948
2024-01-24,NVDA.O,GFN_Volatility,0.21659482687229
2024-01-24,NVDA.O,Genetic_Composite,-2.4666269506857765
2024-01-24,NVDA.O,Gen_PriceAcceleration,-1.2026249634626345
2024-01-24,NVDA.O,Genetic_Multivariate,0.4531905924828037
2024-01-24,NVDA.O,GFN_LogPrice,-1.251042750051954
2024-01-24,QQQ.O,GFN_Composite,-0.8943999462751646
2024-01-24,QQQ.O,Agent_MomentumReversal,-1.8001045355238143
2024-01-24,QQQ.O,GFN_Momentum,1.82003459522188
2024-01-24,QQQ.O,GFN_Volatility,-2.573430658192696
2024-01-24,QQQ.O,Genetic_Composite,-1.9113473137471584
2024-01-24,QQQ.O,Gen_PriceAcceleration,-0.0355519408494253
2024-01-24,QQQ.O,Genetic_Multivariate,1.303345733547706
2024-01-24,QQQ.O,GFN_LogPrice,-1.105017641175334
2024-01-24,SPY.P,GFN_Composite,-1.76026859952349
2024-01-24,SPY.P,Agent_MomentumReversal,-1.0676012203533911
2024-01-24,SPY.P,GFN_Momentum,1.7178744129127566
2024-01-24,SPY.P,GFN_Volatility,-3.051905726256732
2024-01-24,SPY.P,Genetic_Composite,-2.0284482562580672
2024-01-24,SPY.P,Gen_PriceAcceleration,-0.4272221637782039
2024-01-24,SPY.P,Genetic_Multivariate,1.1857744564187993
2024-01-24,SPY.P,GFN_LogPrice,-0.6879734240374159
2024-01-25,AAPL.O,GFN_Composite,-1.1088715930463997
2024-01-25,AAPL.O,Agent_MomentumReversal,-1.1098290503372106
2024-01-25,AAPL.O,GFN_Momentum,0.0705761718802076
2024-01-25,AAPL.O,GFN_Volatility,-1.997666619241366
2024-01-25,AAPL.O,Genetic_Composite,-1.800914588848546
2024-01-25,AAPL.O,Gen_PriceAcceleration,0.4733252423940584
2024-01-25,AAPL.O,Genetic_Multivariate,0.5376891878572702
2024-01-25,AAPL.O,GFN_LogPrice,-1.8514305564689373
2024-01-25,BRK.B.N,GFN_Composite,-0.3358254205257288
2024-01-25,BRK.B.N,Agent_MomentumReversal,-1.2765267100428703
2024-01-25,BRK.B.N,GFN_Momentum,2.2086593987406986
2024-01-25,BRK.B.N,GFN_Volatility,-2.477759087197475
2024-01-25,BRK.B.N,Genetic_Composite,-2.7761482519052456
2024-01-25,BRK.B.N,Gen_PriceAcceleration,-0.425480097585421
2024-01-25,BRK.B.N,Genetic_Multivariate,0.7064169859481927
2024-01-25,BRK.B.N,GFN_LogPrice,-1.6883307539870671
2024-01-25,MSFT.O,GFN_Composite,-0.7603624767530581
2024-01-25,MSFT.O,Agent_MomentumReversal,-1.3620352265539026
2024-01-25,MSFT.O,GFN_Momentum,1.059423065834216
2024-01-25,MSFT.O,GFN_Volatility,-1.8273749912096064
2024-01-25,MSFT.O,Genetic_Composite,-2.0345918812051003
2024-01-25,MSFT.O,Gen_PriceAcceleration,0.2305412821019912
2024-01-25,MSFT.O,Genetic_Multivariate,0.3459946436820376
2024-01-25,MSFT.O,GFN_LogPrice,-1.4022257933899855
2024-01-25,NVDA.O,GFN_Composite,-0.9445903841081292
2024-01-25,NVDA.O,Agent_MomentumReversal,-2.201562633015427
2024-01-25,NVDA.O,GFN_Momentum,0.3305591898119727
2024-01-25,NVDA.O,GFN_Volatility,0.2221061818730217
2024-01-25,NVDA.O,Genetic_Composite,-2.2737803425436254
2024-01-25,NVDA.O,Gen_PriceAcceleration,-0.7557121363731476
2024-01-25,NVDA.O,Genetic_Multivariate,0.526997858521803
2024-01-25,NVDA.O,GFN_LogPrice,-1.4756934692807118
2024-01-25,QQQ.O,GFN_Composite,-1.2866508642369594
2024-01-25,QQQ.O,Agent_MomentumReversal,-1.3464433463232193
2024-01-25,QQQ.O,GFN_Momentum,0.6821523048433585
2024-01-25,QQQ.O,GFN_Volatility,-2.476055912157199
2024-01-25,QQQ.O,Genetic_Composite,-1.8478671748652864
2024-01-25,QQQ.O,Gen_PriceAcceleration,0.5254245939582454
2024-01-25,QQQ.O,Genetic_Multivariate,0.8545199916108424
2024-01-25,QQQ.O,GFN_LogPrice,-1.7037645420840737
2024-01-25,SPY.P,GFN_Composite,-1.6114362607972146
